customer_id,has_pv_prob,pv_capacity_mean,pv_capacity_ci_lower,pv_capacity_ci_upper,pv_capacity_kwp,pv_capacity_kwp_ci_lower,pv_capacity_kwp_ci_upper,pv_capacity_kwp_regression_only,pv_capacity_kwp_floor,floor_to_reg_ratio,demand_rad_correction,sc_share_mean,sc_share_ci_lower,sc_share_ci_upper
192bc9f396711bf0224d39206d95933fa792f5f5,1.0,0.0017803687184506,0.001688171555528,0.0018738932077114,7.121474873802465,6.752686222112205,7.495572830845742,7.121474873802465,4.276460983194796,0.6005021514470931,-0.0003356044824949,0.1552061587572097,0.115792841464281,0.1981047518551349
192d316ebec2100b9af856d61b81715f40a65e1a,1.0,0.0016123874530617,0.0015052709432657,0.0017501932319249,6.449549812246818,6.0210837730628075,7.0007729276999235,6.449549812246818,6.848713184830056,1.0618901139154366,-0.0001212055949351,0.0610137060284614,0.0447756987065076,0.0786562310531735
1938393bf867485a6739acb180ad93e537c36525,1.0,0.0010660082404136,0.0010030687462192,0.0011407560863937,4.264032961654772,4.012274984877101,4.563024345575092,4.264032961654772,3.1440187136973647,0.7373345239050976,-2.0481324084536204e-05,0.143375739455223,0.0891399689018726,0.2052606593817472
193fefcec75c032edc484dc1ce299b9a426f9202,1.0,0.0015882887380775,0.001531521056448,0.0016576257541879,6.353154952310028,6.1260842257923045,6.630503016751655,3.689913392077102,6.353154952310028,1.7217626207572725,-4.691743060875135e-05,0.0593156032264232,0.0476907131262123,0.072842451930046
19463849fa121017e87828b9d9a56f343d3777bb,1.0,0.0032618472642843,0.0022972933786598,0.0033782860343483,13.047389057137403,9.18917351463959,13.513144137393269,8.2437586698997,13.047389057137403,1.5826990550775244,3.435359596146605e-05,0.0742198154330253,0.0591430278494954,0.0882872929796576
1951e811ad9f06e04ef5ba4e077cfb86d7aef8af,1.0,0.0036625873047411,0.0034888179864244,0.0038963791572527,14.650349218964603,13.955271945697936,15.585516629010971,14.650349218964603,11.094608687320614,0.7572931212423831,-0.0003631481738486,0.0621584951877594,0.0326124320738017,0.087519534677267
195291ee5b3fa436c9f16791e9738bbb2b81e86b,1.0,0.002384764282049,0.002164022905768,0.002614748735476,9.539057128196031,8.656091623072001,10.458994941904187,9.539057128196031,10.610272257893984,1.1122978000133368,8.325285845077703e-05,0.0243293512612581,0.0126929532736539,0.0339531002566218
19539b3b06ee42c2d0a53e4adb95aebbf87a2009,1.0,0.0004836675811959,0.0004468040042048,0.0005252115528101,1.9346703247836785,1.7872160168194864,2.100846211240594,1.9346703247836785,1.4930229122795136,0.7717195499168331,-2.0413545951349283e-05,0.1238923668861389,0.0725718703120947,0.1618676643818616
1961b927ce499b7791e001ff20abaf49211cb15f,1.0,0.0024643491897365,0.0023067721709496,0.0026486975713763,9.857396758946209,9.227088683798558,10.594790285505368,9.857396758946209,7.950132051299469,0.8065143613179842,-0.000232400205286,0.1420111656188964,0.1171846564859151,0.1804471716284751
1965a63c1b93b96c58cefefa6d2dd9875ab4eb37,1.0,0.0013940536503591,0.0012648055974133,0.0015030599304037,5.576214601436492,5.059222389653248,6.0122397216149155,5.576214601436492,4.766449904851134,0.8547823650157306,-0.0003638015406972,0.132996916770935,0.100085480697453,0.1739780198782682
19661420821f7c02cb4e1b679fab94e164b86647,1.0,0.0030212605878678,0.0028551513017174,0.0031837581720847,12.085042351471383,11.420605206869729,12.735032688338814,12.085042351471383,8.837776792188057,0.731298785321347,-0.0003063689291301,0.0557133182883262,0.0264876907691359,0.0836057692766189
196cfaeb89f3143939b94922cb724cbd2de739ed,1.0,0.0008181586441583,0.0007597475265373,0.0008866788602678,3.2726345766333527,3.038990106149376,3.5467154410715245,3.2726345766333527,1.877617048993345,0.5737325708160489,-0.0002106398889444,0.355994313955307,0.3019750997424125,0.3912058681249618
196edaed96f1a243e79792595f04978b797bd8ee,1.0,0.0010142905572916,0.0009417453998974,0.0011354883720067,4.057162229166433,3.766981599589708,4.541953488026874,4.057162229166433,4.9837998214076595,1.2283954990953392,-2.6803027343219395e-05,0.0376791879534721,0.0252098743803799,0.0470162949524819
197e5b6f89b793fcd5b16b5d4b2bf8516bd3bf74,1.0,0.0037558467847535,0.0026602251915792,0.0039005335835935,15.02338713901409,10.640900766317188,15.602134334374307,9.8592732717042,15.02338713901409,1.523782405152592,-1.6838690329059687e-05,0.0259070824831724,0.0187213173136115,0.0348039998672902
197ebe10dce33ddbe5457e1845b6a897ad824b8b,1.0,0.0023069340100593,0.0019565437703212,0.0026101721314555,9.227736040237597,7.826175081284978,10.440688525822194,9.227736040237597,9.985507688741778,1.0821189125046398,-4.111514753832496e-05,0.0033399374224245,0.0,0.0500338211655616
19847e68ee8fd56f8336bd5e04ec71e74723fb7b,1.0,0.002263377595026,0.002125038869872,0.0024117150429117,9.053510380104376,8.500155479488134,9.646860171646932,9.053510380104376,9.263459525825224,1.0231898056009547,-3.0985829100355024e-05,0.0518047288060188,0.0372075046412646,0.0650225279852747
198b714b4d855da15e64188e16051a19e9ef12b7,1.0,0.000884314558323,0.0006137514790768,0.0009168388474644,3.537258233292365,2.455005916307309,3.6673553898579674,2.3051679813769845,3.537258233292365,1.5344904414208438,5.922880305567855e-06,0.1278703808784485,0.0349464778788387,0.2177327509969472
198cb988d375b7d149abf33b7ba4e2d097cd8e4c,1.0,0.0012065472267473,0.0011031917430648,0.0012774133515187,4.826188906989577,4.412766972259382,5.109653406074813,4.826188906989577,2.732950056090618,0.5662749860728815,-0.0002560014642627,0.1594586372375488,0.1088595667853951,0.2212144061923026
199c31fcfcd10a8eebcf14768c44ebb8ea8e5b6e,1.0,0.0016238338449546,0.0015000347102892,0.0017632793827807,6.495335379818481,6.000138841157044,7.053117531122803,6.495335379818481,5.89881576488688,0.9081618453782948,-4.81926122551817e-05,0.0649280920624733,0.0481658783741295,0.0811779357492923
199d6d50c97bc286abe1d412bf0b9c3e5dedae8f,1.0,0.0005704179282068,0.0004787858119696,0.0006427440270505,2.281671712827272,1.915143247878502,2.570976108202022,2.281671712827272,1.8207960966021748,0.7980096726298913,-0.0001882467976116,0.149964228272438,0.0947728348895907,0.2282865952700376
199dcaeeb14714da85e0d6e08ed35cc8edf2475f,1.0,0.0013618460462204,0.0012879581513091,0.0014603182184301,5.447384184881841,5.151832605236666,5.8412728737207535,5.447384184881841,6.252468830113597,1.1477928888265514,-0.0001265946009965,0.1398146152496338,0.1145719429478049,0.1604992821812629
19a5db8d01163c70b9552c641a23fb9ca0a364f3,1.0,0.0009487248964111,0.0008097906276293,0.0010729237888225,3.794899585644643,3.2391625105175663,4.291695155290249,3.794899585644643,2.740904401066839,0.722260059642985,-4.587273361360109e-05,0.0,0.0,0.0137124019209295
19a680ac8de68de76ed9284a46e3226ab16b6c93,1.0,0.0020052022892718,0.0018014177350366,0.0021269351201708,8.020809157087408,7.205670940146661,8.507740480683449,8.020809157087408,8.846246323769012,1.1029119569504064,-3.8785664552472485e-06,0.0357283875346183,0.0256917783990502,0.046088979113847
19af5a000fe600a47b2cfacc7e887935bc918508,1.0,0.0038692895572085,0.0036817146000949,0.0040363784549934,15.47715822883432,14.72685840037967,16.145513819973846,15.47715822883432,11.759277187045084,0.7597827077284295,-0.0004748931850818,0.0801175162196159,0.0489813193678855,0.0987620649859309
19b61438d170c7f2b3e25f069e7fdd49369bcbe6,1.0,0.000204183807232,0.0002012409034032,0.0002986410580631,0.8167352289283386,0.8049636136130991,1.1945642322526957,0.8167352289283386,1.1364973482351992,1.3915125832473634,-0.0001373306377514,0.3052448034286499,0.1696311950683593,0.3850419223308562
19d1f2746a8eac5c3d5361f8d473938c7eeba02d,1.0,0.0027829137885969,0.0019533586288622,0.0028627698839033,11.13165515438778,7.813434515449171,11.45107953561324,6.740152995237826,11.13165515438778,1.6515433940821105,5.099787833960746e-10,7.465550152119249e-05,3.2627488963044016e-05,0.0001211033420986
19e6c0fa50c1f997316aeb16f79c336645c627e4,1.0,0.002461088270616,0.0022526336868699,0.0026726129801848,9.844353082464304,9.010534747479838,10.690451920739504,9.844353082464304,9.06485329388437,0.920817571042992,-0.0001811925241264,0.0836382508277893,0.0477264132350683,0.1220761220902204
fdae029bd1e1ab73308491534f8a93bb016974cf,1.0,0.0008501095256846,0.0007964013866003,0.0008994342416865,3.4004381027387196,3.1856055464015824,3.597736966746069,3.4004381027387196,3.739561413427808,1.0997292997087516,-1.4889091985618523e-05,0.0899199619889259,0.0548508492298424,0.1215970408171415
fdb28638be6b55f39201e336bbfb7c245e78c052,1.0,0.0009797200053958,0.0009046890782723,0.0010436722073657,3.9188800215832176,3.6187563130892046,4.1746888294628,3.9188800215832176,3.8090580056429975,0.9719761729536562,-2.925370680717982e-05,0.1251374632120132,0.0982608491554856,0.1520374145358801
fdba433bb3e16a9688a27f081095d810236b73f7,1.0,0.0037669504321817,0.0035163851643946,0.0039871738458635,15.067801728727105,14.065540657578412,15.94869538345425,15.067801728727105,16.542208864267007,1.0978515089383551,-0.000204923502426,0.0200893860310316,0.0116409428417682,0.028382094670087
fdba8a2a541c38d938145865db141c40207afc72,1.0,0.001701797977697,0.0014370768380094,0.0018709904586277,6.8071919107880206,5.7483073520378545,7.48396183451086,6.8071919107880206,4.811102078189432,0.7067675101923907,-0.0004718853012651,0.1697522550821304,0.1323809292167425,0.206587691232562
fdc998d070f6322d97dba6689444405a7933d128,1.0,0.0012389326164658,0.0011801858374354,0.0013044228108285,4.955730465863584,4.72074334974169,5.217691243314026,4.955730465863584,4.25833477049289,0.8592748939486228,-3.930236575017549e-05,0.1002716124057769,0.0778830768540501,0.1419474881142377
fdccfdd2ed66851a865ac70b8f62e0591c9c1e4f,1.0,0.0015555132925716,0.0013856476091204,0.0016775654078609,6.222053170286527,5.542590436481763,6.710261631443899,6.222053170286527,4.470377624808353,0.7184730670828534,-0.0003062050176521,0.2265484929084777,0.1540776878595352,0.2827348731458187
fdd8ce685feffc31bfb79a980baa1240428e5c9e,1.0,0.0006299148781458,0.0005750344572609,0.0007140242674827,2.5196595125835395,2.3001378290438197,2.8560970699309314,2.5196595125835395,1.703830844182519,0.6762147169779664,-7.300579268708541e-05,0.3022551834583282,0.2261771369725465,0.3826227776706218
fdda6b66b3f01505fa41b8e3ad780d4233e1539e,1.0,0.0025590736930716,0.0023212683640623,0.0027701257960739,10.236294772286556,9.285073456249568,11.080503184295932,10.236294772286556,9.87681584292192,0.96488192872895,-0.000128812584767,0.1063781678676605,0.0636127868667244,0.1598260920494794
fde24cf8a233a0823170045e9fa5452fba845f17,1.0,0.0014105756040822,0.0013075930348636,0.0014858410732518,5.642302416328839,5.230372139454783,5.943364293007363,5.642302416328839,1.0964315012947918,0.1943234198368588,-0.0003990332555528,0.3836034536361694,0.257759216427803,0.4809573031961918
fde53f60a19d69978d75cb78bae22dded8120de6,1.0,0.001779070972597,0.0017237911280883,0.0024393196678345,7.116283890388275,6.895164512353336,9.757278671338186,7.116283890388275,9.67425063621402,1.359452599871782,-1.4520085720978269e-05,0.0332888811826705,0.0260674944613128,0.0453333773650228
fde997effa160ec1c77b5ab0e699c14c09c85c5e,1.0,0.0008615913282045,0.0007648640386118,0.00095898796549,3.4463653128180143,3.0594561544472456,3.8359518619603103,3.4463653128180143,1.39748531757621,0.4054954105934632,-0.0002931644510528,0.2938048243522644,0.1651912968605756,0.3729144744575023
fdec94b4557588129b724ebd8e25d42c6b009bc1,1.0,0.0019094131774331,0.0017456570563226,0.002062151556246,7.637652709732485,6.982628225290566,8.248606224984181,7.637652709732485,6.556629810057532,0.8584613701671155,-6.254935570231236e-05,0.0401618219912052,0.0027033809688873,0.0703881561756133
fded179f64824527510a12eb4152756e8f38845b,1.0,0.0008035111492171,0.0007238764951133,0.0008617139227569,3.2140445968686757,2.895505980453523,3.446855691027801,3.2140445968686757,2.4708879656795046,0.7687783698106737,-1.4788106984652025e-05,0.0749952867627143,0.0449819080531597,0.1029415886849164
fe012d25708b9aa8db49782f41359fe44c399a07,1.0,0.002400255514319,0.0022774490319572,0.0025165804231259,9.60102205727624,9.10979612782896,10.066321692503832,9.60102205727624,5.504638135116053,0.5733387656311344,-0.0004765075300214,0.1580639630556106,0.1197636026889085,0.197985502704978
fe01615ff0b98c017a42ba4e097e69647ddd9de2,1.0,0.0009311577697942,0.0008747341202056,0.0010007883449465,3.724631079176836,3.4989364808225085,4.003153379786236,3.724631079176836,2.451224925898936,0.6581121388378337,-0.0001413111520266,0.2494461983442306,0.196104047819972,0.2702686451375484
fe0167c9aa19e0f63e49c16f6d999ddec751943a,1.0,0.001012614220534,0.0009172358455772,0.0010661080997925,4.050456882136339,3.668943382308943,4.264432399170381,4.050456882136339,2.869828264110699,0.708519642998165,-0.0001215932633283,0.2471369057893753,0.216423238068819,0.2767662987112999
fe13c2ed5b2c64e1d39a789df3aa4ecc2ed903d9,1.0,0.0012663309053394,0.0012069345424386,0.0013289888056489,5.065323621357975,4.827738169754731,5.315955222595817,5.065323621357975,3.6435232812589295,0.7193071072292373,-0.0002540912645336,0.1731378734111786,0.1097303088754415,0.2055382117629051
fe2144f35a33e4ccff8dfceaa84d1620a383e7df,1.0,0.0030650877210588,0.0028494222740101,0.0031638695560187,12.260350884235413,11.397689096040448,12.655478224074855,12.260350884235413,9.740699865172653,0.7944878541524798,-0.0003715325226959,0.0731477662920951,0.0449272946454584,0.0997842647135257
fe33b5978f146b92fe76bddaa457496827b757c1,1.0,0.0029476863873996,0.0027187016982405,0.0032058344960067,11.790745549598483,10.874806792962142,12.823337984027033,11.790745549598483,12.742842780975842,1.0807495359281822,-0.0003792574832645,0.099866583943367,0.0612466153688728,0.1582499243319034
fe35e846b805a012c386fbbe435e1a6d5e2edd20,1.0,0.0030004841387813,0.0028476132794088,0.0031305531192267,12.001936555125486,11.390453117635431,12.522212476907146,12.001936555125486,6.509523938292613,0.5423728002888575,-0.0006033038676536,0.2638782560825348,0.1444726224988698,0.3225081168115138
fe3a4e417d23233a0e48555d71a54877617adf54,1.0,0.0013917807249393,0.0012766874413751,0.0014875320984412,5.567122899757519,5.106749765500502,5.9501283937648095,5.567122899757519,4.942767557348864,0.8878495492822964,-0.0003240817718698,0.1213378310203552,0.057549240719527,0.1687817901372909
fe4394ed88daff38f30240e0f3a3b3d65d969759,1.0,0.0006352174425234,0.0005834273072994,0.0006898246787952,2.5408697700939036,2.3337092291977264,2.7592987151809782,2.5408697700939036,2.2897329443618366,0.9011610792934164,-5.741194664066636e-05,0.0676355585455894,0.0316725618205964,0.1002777425572276
fe49bbed017956aca6abe40d6378c74b684c8410,1.0,0.0006171839653314,0.0005282431338934,0.0007399876838419,2.468735861325709,2.1129725355739444,2.9599507353678827,2.468735861325709,1.8590826802609368,0.7530504617300819,-0.0001212166589528,0.1201118007302284,0.0583139671012759,0.1675338350236415
fe4b4ec0a95f9b2fbedb52490866e240c09818b1,1.0,0.0020877313492518,0.0019929650668489,0.0022143146463935,8.350925397007485,7.971860267395955,8.857258585574248,8.350925397007485,7.505506182107247,0.8987634094775664,-0.000207789167015,0.1179650500416755,0.0665314203128218,0.1538236655294895
fe4eb02b7d03ec735f3610390e41694543d8954a,1.0,0.001247464775728,0.0011915032764867,0.0012924401648499,4.989859102912191,4.766013105947183,5.169760659399607,4.989859102912191,3.7485349537497097,0.7512306212337705,-0.0001290989260503,0.0789754092693328,0.054235025960952,0.1069999286904931
fe56f965cc593bb52a6c8cf2067772e798178ad9,1.0,0.0018553966812218,0.0017431615174272,0.0019706532525974,7.421586724887553,6.972646069709033,7.882613010389663,7.421586724887553,4.22829298544374,0.5697289733561396,-0.0004321123277423,0.166079893708229,0.0834010194987058,0.2154401998966932
fe5ce28a5ea80a433fbf744db0318f9cab2e43d8,1.0,0.0016220040259221,0.0015603318997874,0.0016683446366527,6.488016103688469,6.2413275991498045,6.673378546610831,6.488016103688469,7.123342313988287,1.0979230322715494,-1.5281541770668327e-05,0.0181276146322488,0.0136641595512628,0.0256656488869339
fe62ee1c3ebdf5efb07216840cc410a991842848,1.0,0.0008569275079387,0.0007771742508231,0.0009221432701681,3.427710031755004,3.1086970032926953,3.688573080672616,3.427710031755004,3.2106692564339303,0.936680532101501,-3.825246451711619e-05,0.0478737913072109,0.0032200168585404,0.0870764553546905
fe65623135d41ea2ad07e83e851e70501039352c,1.0,0.0010083818952794,0.0009184330699373,0.0011018403133785,4.033527581117972,3.67373227974932,4.407361253514093,4.033527581117972,4.365800530986883,1.082377755745212,-2.136834447299511e-05,0.1991749107837677,0.1764193851500749,0.2337549373507499
fe74ed5d919197718087ce98f21989f5a5300ac7,1.0,0.0020120686899449,0.0018037921735178,0.0022258483137955,8.04827475977991,7.215168694071497,8.903393255182152,8.04827475977991,5.581738135308898,0.6935322540431681,-0.0002453338926293,0.1181220784783363,0.0644869246520102,0.1655050382018089
fe7ce14e0ea0823565ed7bbbc1a83128ace65b21,1.0,0.0011528851024393,0.0011040917402514,0.0011865164092605,4.611540409757372,4.416366961005606,4.746065637042144,4.611540409757372,3.9817216014697823,0.8634255037741877,-9.39320623293262e-06,0.0443750284612178,0.0263611985836178,0.0631955230608582
fe84e7f249059662816c308ce305129fcdaef59c,1.0,0.0023702169438902,0.0022744240007734,0.0024544680609422,9.48086777556092,9.097696003093764,9.8178722437688,9.48086777556092,8.666270528410996,0.9140798852558903,-4.289601123734351e-05,0.0127272838726639,0.0040155813621822,0.0188260274007916
fe882933d4435d055d0036c718e989f7131de91f,1.0,0.0010556940280323,0.0009726450588878,0.0011364765632092,4.222776112129312,3.890580235551224,4.545906252837196,4.222776112129312,4.389790825649152,1.0395509278931732,-3.266067955491968e-05,0.0299425981938838,0.0162575134541839,0.049096261896193
fe8d550f5f794b29e2fe135b22148d90027fbd51,1.0,0.0015265605818008,0.0014011007209797,0.0016444165408679,6.106242327203434,5.604402883918948,6.577666163471778,6.106242327203434,7.806671176266313,1.2784738564153333,5.3271994597722905e-05,0.0674701482057571,0.0546341652050614,0.0824783453717827
fe8ed077f195d50e312fe2aae99ad46c5c3b9ae3,1.0,0.0031595387216326,0.0029482959908824,0.0033544948696655,12.638154886530495,11.793183963529644,13.417979478662184,12.638154886530495,9.62832645647001,0.7618458978321032,-0.0005068821252932,0.1417545527219772,0.0908909885212779,0.1698624338954687
