id_customer,source_file,label,prob_has_ac
706f09886cb0c4bb86a561f14c546214de8a6a42,data_1_1_3.snappy,has_ac,0.7724279643664356
1a366aa798229756b6ecc4f266abdf1bdbe8a56f,data_3_5_3.snappy,has_ac,0.7723687896185887
8e5938be4c2120b7ae659a989a15f43ac26026f8,data_2_3_5.snappy,has_ac,0.7723308158444193
1e7a88401e79898b18cb3bcb28a58b6ff7e98317,data_3_7_6.snappy,has_ac,0.7719668838708025
622b45b6c9af9a728a2cf9ab2110c05dc9798ef7,data_1_4_7.snappy,has_ac,0.771422831690566
372ab61ac89abdd03e31399d27f5b71c2ba5a4dd,data_1_1_0.snappy,has_ac,0.7712772964607096
341a072fd091972083553f9d9ca6c0eab0f6f47a,data_2_4_0.snappy,has_ac,0.7710344196368143
9e565db4a1470dbd4de01818cc1cb37318ccf70c,data_1_3_6.snappy,has_ac,0.770987741839772
e016e4bb8f1cdd911cc055152bb8bbfad8cb05d7,data_1_5_3.snappy,has_ac,0.7707519434508697
482f0c39ffbff0d0055284d906afa89c1438c68d,data_3_0_5.snappy,has_ac,0.7705494788086833
100cb44e7d3469a893f5eff8c96f8fe7e5ddb5c6,data_3_2_0.snappy,has_ac,0.7700303112977361
56ade4ffcb3d59c1f286decf570e03dad79ef5d2,data_1_0_3.snappy,has_ac,0.7700142961870996
572f222f758b83f7603a004e4a6c68007110d614,data_1_0_3.snappy,has_ac,0.7699358830967492
69da578eeb7432d6b8423234baabb3359875448e,data_2_0_1.snappy,has_ac,0.7697947595584038
ff2dbaa1db06f5f031ac20e4e7b467f360e1097d,data_3_1_3.snappy,has_ac,0.7694526519970277
30522655e6038edde4d22748c6413cf1569e567d,data_1_5_0.snappy,has_ac,0.7694457015558136
83255bedf0d741398c30ad63887ca3db6b5d692b,data_3_3_0.snappy,has_ac,0.769302202504595
e4b0b000a169ae8cb8a22a6618811ebb163a2147,data_3_1_6.snappy,has_ac,0.7689617035008403
30f79b638364b90c4e84b5f28761646329477aab,data_1_5_1.snappy,has_ac,0.7687873859354872
f64cc2de7238a40844f6e8ab481c244ccc4f059b,data_3_5_6.snappy,has_ac,0.768494379093227
4037bf945cdbed515907479721250bb9a3f7fa96,data_3_2_1.snappy,has_ac,0.7684775925436926
7bb5878674df69d15fd77741e766de491579c0cf,data_2_2_3.snappy,has_ac,0.7683565254583591
69638bab066d884ea1b17b2f32a378409603f3f5,data_2_0_0.snappy,has_ac,0.7683444293392026
4cd0330c1cfc8d700cc66ac8358e61f39d9da99c,data_0_6_5.snappy,has_ac,0.7682073525978804
5b8fa9bb36763a8ec794a084f29a5ec4a01e1cc8,data_3_7_0.snappy,has_ac,0.7674721243648522
295604b2557e32496de55f1db28342077067870a,data_1_7_4.snappy,has_ac,0.7671508367318727
a8ea7098ab4cd2cb8481694520c41703871e07ba,data_1_1_1.snappy,has_ac,0.7670654216879901
30eca5ec45f6a91544896bd107e9260b3181d9fe,data_1_5_1.snappy,has_ac,0.767053075833813
13c243ee892f8f3de02c35b8d054b49dd00513a8,data_3_1_3.snappy,has_ac,0.7669199779018692
65c90e91cb09ae6c0b29a9b5c7c9bcc9685e9d5e,data_0_7_1.snappy,has_ac,0.7668939312302908
1ed98abbba4477384a2c293deab33a551092e721,data_3_7_6.snappy,has_ac,0.7666810956558306
424e766845c2339484013136a49a36f6f25a1758,data_0_3_6.snappy,has_ac,0.7664431986129695
fcf3d6d641db21aeba5f7ec1582693edb4bb3f38,data_2_1_6.snappy,has_ac,0.7664147991394518
882a8ceb79add48b8e14c66eef563a1deecb546b,data_3_1_0.snappy,has_ac,0.7658552328076254
d4567ba60a6b460b4a3109fbdc409e37483b7d04,data_2_5_4.snappy,has_ac,0.765839030662183
047016f6f89f163af1f1ab29c96544abe5630c99,data_2_6_0.snappy,has_ac,0.7658281769751126
9768c431f63e78b1a8f7e08354933f1ab2ed7c9f,data_2_0_4.snappy,has_ac,0.7652719986044489
bb6a733fc18c843fe12ea62553d186927c6bbc6b,data_3_1_2.snappy,has_ac,0.7650369885410797
2c0238beb3d4afdb91b57435b2a6f902d57e719b,data_3_7_3.snappy,has_ac,0.7649304441129487
8f59dd3fcdf908aa4daffdd28ebf5e2f9f5fc3f2,data_2_3_6.snappy,has_ac,0.7648968133080437
f5fd81f68496e78edbe6ef11804dc0034f33fab9,data_3_5_5.snappy,has_ac,0.7648606631005547
7f3d04f335a465581f09a2ab5e6c2e01f2393d79,data_1_6_2.snappy,has_ac,0.7648501648313285
7a07a6c29dbb8b14d7188a8298bfea8d62fd554f,data_3_7_2.snappy,has_ac,0.764845699241172
b00a8654e1e54b40f13c833d9e982ba795338c32,data_1_3_0.snappy,has_ac,0.7644869038271886
8dd9107250a6b891493c378d3998f7fc9a4b3b52,data_2_3_5.snappy,has_ac,0.764332718958225
2d4f3202b252fc482c91cb59d874e19362f3c413,data_3_7_4.snappy,has_ac,0.7643019840729103
0ccbc23a5cb4c2df10b77e803f93f64f287a6c46,data_1_7_1.snappy,has_ac,0.7641389910665533
4e38e890f4ccd8419407fa3834a7d51075ab1bac,data_0_1_5.snappy,has_ac,0.7640345482142264
a8989796dfa27a72333a26b74fb89b1c02113959,data_1_1_1.snappy,has_ac,0.7639559385704265
a231f90daec76b918cfc096285e4d042e0ca1445,data_0_6_5.snappy,has_ac,0.7636077829480677
5ff76e17324c5432437e3278d1a4f214dee9faf4,data_0_1_7.snappy,has_ac,0.7634415321050011
10665c2f233999d1f80a98df7e05c149c8c81352,data_0_5_0.snappy,has_ac,0.7633016599077185
a7900192655e295a71c1b1907610ce3f8f0d9c43,data_0_4_2.snappy,has_ac,0.7630327589217955
dab91e6ce551714db0d108b49cdba3279d827a9d,data_0_5_4.snappy,has_ac,0.7629522809713934
a781410a921c214eb263bce69e14138b3654ca7a,data_0_4_2.snappy,has_ac,0.7629403512878712
314c5d0387da262ccf5bdf51ae69c06dd625c56e,data_1_5_1.snappy,has_ac,0.7629197542799123
db043624300b901c6c1d052e3e8fa06bd920d351,data_0_5_4.snappy,has_ac,0.762681323383716
6d2f9f843858ea7d7a48b556c3ba45bc970b596c,data_1_0_1.snappy,has_ac,0.762496439227261
9d84d788c0568f3884787d05ec5a25f510fd5b57,data_1_2_3.snappy,has_ac,0.7623183340977662
1df255b0572ff51fcc23aa641e951717b4795766,data_3_7_5.snappy,has_ac,0.7620139201318666
ebc7cfcf17ce447b4ce477522e0a32b9750abc65,data_0_4_6.snappy,has_ac,0.7619991560818117
22cc5fea61cf2fc7699303663b8b9402d9ce80a3,data_1_6_6.snappy,has_ac,0.7619041908374019
86c796ec3533bad72f19b6d84e9ccf3a78a3b526,data_1_2_3.snappy,has_ac,0.7617775073883868
cc774d82dd72a620269b615a5a425c101be18a3b,data_0_3_4.snappy,has_ac,0.7617518594974655
e99ddf684c5cd24c17b75ae71fbd2e842882e7e0,data_2_6_4.snappy,has_ac,0.7612990803544557
99b13371fd8ab983313f05d2ae8543fd5aa12016,data_2_0_2.snappy,has_ac,0.7612926282363023
2e83bc88c3eb6d99cf138132f2d700a3ddff9f2e,data_2_4_2.snappy,has_ac,0.7610984987973817
6e217a68d1ad8235f95fa56fd15caeadb150212c,data_1_0_2.snappy,has_ac,0.7608601708170576
c7a739bf5b351d6f26ae2f3877a25458a8091713,data_1_6_1.snappy,has_ac,0.7608263062162632
794a5e4474ffc8658829f40eda53e09109d593ac,data_3_7_2.snappy,has_ac,0.7606516847431913
335ca41c66dfacf835fdcd473e7ca5986e96fe11,data_2_7_1.snappy,has_ac,0.7604383023476963
e22a6758d7a2fc4a107782aebffa5b65ad79bcaf,data_3_6_6.snappy,has_ac,0.7603289812904029
ddc3e9e58d762e9111459aa6ab3c5d919c2c0e00,data_0_0_2.snappy,has_ac,0.7602572130461337
f730448466841186b729bd45afd6497ecb23eb4a,data_2_6_5.snappy,has_ac,0.7598169163761166
a11e53315ab76dfd529d3890037ffa2bdb34378a,data_1_0_6.snappy,has_ac,0.759692127530318
b00a8c8c6db20b96a2b924dc08cab77d7237784e,data_1_3_0.snappy,has_ac,0.7594866867269736
8befc8d076c3ff31f7dcd79b5bcc5f5a9a9ec696,data_1_0_3.snappy,has_ac,0.7594501349614476
062140d3be428562b7587a760f9815cc7c2f6197,data_1_6_0.snappy,has_ac,0.7592260078460376
e8fefa5a35df00dee00cd6845a34bb5a82ae4191,data_3_2_5.snappy,has_ac,0.7590249166859414
95b8fe8667cfee0197c69ce3e9efee38f6de715c,data_3_4_1.snappy,has_ac,0.7589281695075107
d6b2fa6613ddcac234d3522f6ae9850dada9955f,data_0_2_6.snappy,has_ac,0.7588856368043373
f278a1e993285a2c3549b5629eb50e5098f0aba8,data_2_2_6.snappy,has_ac,0.7588473906482176
ba15dfa0888d872b748e6b4cc495f58025609d92,data_3_1_0.snappy,has_ac,0.7587288770355184
3826ca112badb32835f7c6eb9f4300d72eb43f10,data_1_1_6.snappy,has_ac,0.7586733945127961
d3f5ad81def26c1a14842d72f962bc7998d56a3e,data_2_5_4.snappy,has_ac,0.7586069822236862
5a12059548e8044f30482f8b4adcde407610e75f,data_0_6_2.snappy,has_ac,0.7585786578017896
425ad825192159704178797f460779a7a9ee677e,data_0_3_6.snappy,has_ac,0.758576002658997
4b6bb9c15c42d73df777086793bcbda0fd5593e4,data_0_6_3.snappy,has_ac,0.7585699290882236
b3195752b666c17598f3d92c1cf18429613993c5,data_0_5_6.snappy,has_ac,0.7584395606756761
b0976ad2bcd94ece5ec94a689819d2fc36d63881,data_3_5_7.snappy,has_ac,0.7584057341013752
392e9197fa23597124247368dd9e8aa2f3f8ae02,data_1_1_6.snappy,has_ac,0.7583742887470725
003585616544e696401a0a319e66c955e28f4b9a,data_2_3_1.snappy,has_ac,0.7583404092603365
8d4f1f480ee2691e402b8f56502ab95f876078b4,data_1_0_5.snappy,has_ac,0.7582816280314543
fef66ecd7f9f85b10bf81e4ccba570b54f7144fa,data_3_4_6.snappy,has_ac,0.7581455383288267
d75b48ce21bc40ac1148e70abb79ef50605171e5,data_1_4_0.snappy,has_ac,0.7581374778117208
66b7a800b26ccedac12feab40f0ab642a859cf8f,data_2_1_0.snappy,has_ac,0.7581313869456971
ea653cdb3119df5a8c38af0f7a76f93b4c977afa,data_2_6_4.snappy,has_ac,0.7581239464965148
1039bf21e21717b52b3e76eb5a1c265dae6e2237,data_3_2_0.snappy,has_ac,0.7580031508637832
6d4370bfa9384d8ef62f3f9511ef2ab3c7ebb8d3,data_1_0_1.snappy,has_ac,0.7579201217578911
22cdd54bfc751faa102f0440a7d5cac0a07231e1,data_1_6_6.snappy,has_ac,0.7578826889079332
333b5ba14ddda00d8e11ca02dccc03f3399367e6,data_2_7_1.snappy,has_ac,0.7578720111048668
c4c1b1edfecb2ab902f2e0ede1c7c98716f27281,data_0_7_3.snappy,has_ac,0.757784188465729
27228b93f5a01cf7be894e40c887023ba7bbbf04,data_0_0_0.snappy,has_ac,0.7577739441599036
f06ad7070a221bb4adef2d7458381d6da0a2c0f0,data_1_3_4.snappy,has_ac,0.7577559566587023
e6d68d89a2cdd46961d6de46fec7fe43d1f8dc50,data_3_4_3.snappy,has_ac,0.7577460764065391
767df9ee1f90c267f0bbff4ee869fc8fcfa8c45d,data_3_0_2.snappy,has_ac,0.7577435730527732
8bb4ba9299be2774f2f9a2ac4e658274a339596a,data_2_5_6.snappy,has_ac,0.7576608319309013
ef54cdfa32cb80126283108d1a98cb8bdb0ba235,data_3_6_2.snappy,has_ac,0.7575452019338504
2c72576aa1cb89ed352a31e6058a937941919702,data_3_7_4.snappy,has_ac,0.757417836470307
f84bbcf26c7827a4905e3ea51e9a1c4a22200f7b,data_3_3_5.snappy,has_ac,0.7574069534506255
71e09430a95177d21f42dfac87dc2ae157673ec1,data_1_1_5.snappy,has_ac,0.7573194415934591
8aa4375c6ddb35b2ab03a29e439a5e242ea7ce97,data_2_5_5.snappy,has_ac,0.7572557558688358
cef708d38a1d8d1e4e759c108a0c6c6663914a60,data_1_5_7.snappy,has_ac,0.7571851953779096
8248b7bc3e3d92b8451021ab9b4b2a55a809cc30,data_0_7_6.snappy,has_ac,0.7571716811217714
37d88c077001841f49c5c42a44662e60d482b4b0,data_1_1_5.snappy,has_ac,0.7571350696092438
2710219048a943d2985b64562a293cfd50aabdaa,data_0_0_0.snappy,has_ac,0.7569287687812429
987ea9c9a9495a5b208f40ca50921326a0c80505,data_3_0_0.snappy,has_ac,0.7568000881933186
db8549581d8cc9e847d42fb0b1f05ee4a84a7011,data_0_5_4.snappy,has_ac,0.7567460950684791
1074ade7e0d457efd5e4fc54072c8475e7ccb0d1,data_0_5_0.snappy,has_ac,0.756678430087075
c8052897dcfdeed007b05652014a0ea563b99910,data_0_4_3.snappy,has_ac,0.756619981038807
a5d4ebd9b1a62ad2c961993a58071187e7e0ad68,data_3_3_1.snappy,has_ac,0.7565915824270888
4436529518910cc5926f2e28f92d654e3b9f8be9,data_3_1_7.snappy,has_ac,0.7563971794154747
8af3e649e5d19d61b44f83ae4aff55dcf9f46e7c,data_2_5_5.snappy,has_ac,0.7563384581344237
bf1594161776f26da7f888ab14ef6d959a21fc4c,data_1_4_5.snappy,has_ac,0.7561528273365491
24faca732cb7b0a7fddbf010d3193e8cefc0a846,data_0_2_1.snappy,has_ac,0.7561506128384423
05d4fec1fc1ec9b1954ea75e223fb02dec3a41ee,data_1_6_0.snappy,has_ac,0.7561252995129376
8b44f49d0ccf7d0b08defed9a1db45193bdada02,data_2_5_6.snappy,has_ac,0.7560651774127652
ae535334238bd6f32ac3926349e5bc6d11ac5a18,data_3_6_2.snappy,has_ac,0.7559637395287945
f3d03e9562932dc27921e42db12418726bc8c232,data_2_7_3.snappy,has_ac,0.7559077138940035
fc96697033b262c23a1d0f106174ca15b4ff31ae,data_2_1_5.snappy,has_ac,0.755835850540453
fa4af09241587c1dae4988fa27e4f0d9fad6a933,data_0_3_2.snappy,has_ac,0.755774472838025
113b124a2061d1c5a0d287a2aa029dc65b1fa616,data_0_5_0.snappy,has_ac,0.7557513229834848
3bb566b57e15ec1f78964192890f76b273e712d1,data_1_1_3.snappy,has_ac,0.7556515508677244
b6d47a7013b15d20fc84bf14446d3858b5c42215,data_2_7_6.snappy,has_ac,0.7555558220362794
a4b4e88088316bb3f2baf672a3728eb787910692,data_0_0_5.snappy,has_ac,0.7554488248857635
229f85360759c7bbf99709578de9ca03e4fc9904,data_1_6_6.snappy,has_ac,0.7553175949664501
932c9a117c40d49e2ecfb40cbfb30e6e78a4b985,data_2_6_2.snappy,has_ac,0.7552547980932154
d36c111e0a69224650feae4643690f26e51a5940,data_2_5_3.snappy,has_ac,0.7551715177367646
e256233dc5a421ff45b53aeee0b76f95af716003,data_3_6_6.snappy,has_ac,0.7550327528308872
ee81845a44412a295ea0e78b17977d63966a8022,data_1_4_3.snappy,has_ac,0.7550166572681628
1617f09e8242b184b0b63248537b43a2c54a5c31,data_0_1_0.snappy,has_ac,0.7549898300969831
e73238df9df958c6951028cc9f89cc098276ca1a,data_3_4_4.snappy,has_ac,0.7549813789015627
e0ddb7a02021379d583721a1cf96e3830fa5028d,data_1_5_4.snappy,has_ac,0.7545858163207843
dcf96a9ec563405e1ae97cb763b7ae6143fc0e48,data_2_2_5.snappy,has_ac,0.7545652004448228
a5994777f2af26762c2665c0f760d054fd5c5f27,data_0_0_5.snappy,has_ac,0.7545347901634222
03e16751feec615257f891ab7794d19f12d97cb8,data_2_6_0.snappy,has_ac,0.7545066409705319
7e19c73c89e21a0decbe5b91ca90fd1fe58b9070,data_2_6_7.snappy,has_ac,0.7544968714811846
104aca39eee9bf5898a00ac124db8a9f95459187,data_3_2_0.snappy,has_ac,0.7544571443815287
a921f1983c8599540dc089de2daa5fd3d01a7d1b,data_1_1_1.snappy,has_ac,0.7543105000500689
dda3ab0501f61fa7d762e3beada30a20e8c62acf,data_0_0_2.snappy,has_ac,0.754306203555427
fd4fae4b008367fad5bb0316584dee704a69bd0b,data_2_1_6.snappy,has_ac,0.7540684134182674
ee9e9c3a519067180aa1a893c3884efff876593e,data_1_4_3.snappy,has_ac,0.753995994155553
d873670222d4f9a94c9d13a8a9287fd83b3e605e,data_1_0_7.snappy,has_ac,0.7537998157468144
37591e2fcc65de7301572856dd2236a75f797c0b,data_1_1_0.snappy,has_ac,0.7537299839036004
573529369c0176e182f4d8cf45a140d23572b517,data_1_0_3.snappy,has_ac,0.7534150396392139
f4112f0450acef7a5c90689a10d29d6765d7c63c,data_2_7_4.snappy,has_ac,0.7531211109453367
a44a85e47d2774f4710d170e20b4930f9d28f808,data_0_0_4.snappy,has_ac,0.7530832352272482
60d4e35d1f9713a56db87ba571c554756c385579,data_1_4_5.snappy,has_ac,0.7530387555933147
c2706a01ed5774638bf7f5f5443a345f0855435e,data_2_7_7.snappy,has_ac,0.7530347569061355
641ab16af5078cbecf42fec7c86df9774f85f300,data_0_7_2.snappy,has_ac,0.7530272240590389
201cff2bc7c5c872cc55a236a6d2bd13be2ef4a5,data_0_2_3.snappy,has_ac,0.7529164867736396
35e9767fdcc2d59b1d4c20466e8af3e514d00f0d,data_0_4_0.snappy,has_ac,0.7528687330675422
dd7321b731912cae3b6713ac93d3a41398dd72a9,data_2_2_5.snappy,has_ac,0.7526892551951821
5c72ab3e84c7e31651b7a9d9139aacd3762781cb,data_0_5_1.snappy,has_ac,0.7526632059086543
22884cb03f473b599117e0151c514e3f90594524,data_1_6_6.snappy,has_ac,0.7525997071394596
449958ddd390d358d4c4c89a3994644e62f4407a,data_3_1_7.snappy,has_ac,0.7525781170182665
8f89e28a0aff0f24e81fd0dc498508d93357949e,data_2_5_6.snappy,has_ac,0.752553677417201
e558fe4e055a93544b5fa397c3915b26d5b337be,data_0_4_7.snappy,has_ac,0.7525527422918379
c71e3e3d31d1a9412a74bf5257140a0470269d1a,data_1_7_5.snappy,has_ac,0.7524983908898437
a8dcda7a85df67c7e8b28aa9b919f6a962c5f73b,data_1_1_1.snappy,has_ac,0.7520881029997776
c819450e4ab5b6c335ec783f5c24422caa5fe7a2,data_0_4_3.snappy,has_ac,0.7518528661969305
bce489eb13203c12783d571af115f7f1fd03244b,data_2_0_6.snappy,has_ac,0.7517521530292687
d93a86308cc85905b6a68fdaf0b772c99538c163,data_1_0_8.snappy,has_ac,0.7516971056154492
115b3a1c5a373c6b449d808d231b371b82133a71,data_0_5_1.snappy,has_ac,0.751680238609015
e37bf694f21c1e5ca938fa99792952a103d21ea5,data_3_1_5.snappy,has_ac,0.7513273933625824
660e4d5194f94523e9a5f058006094b678956f6e,data_2_1_0.snappy,has_ac,0.7509746440451387
40fa2568a99ddf39143e594892e3404dbbc2705e,data_0_3_5.snappy,has_ac,0.750877155458168
20a333970c270e7cafc9d7e317b14b579762f431,data_0_2_3.snappy,has_ac,0.7507099683931796
8e7cb545f5a46e9a29409d4ba0e1ea30b90778a3,data_2_3_5.snappy,has_ac,0.7506430148807866
a2b04ae9e1cfe54061becc97fcbd744a393539f4,data_0_6_5.snappy,has_ac,0.7506018676204788
859cecb169a41b8ad88af6e347847c321fa4b2b2,data_3_5_2.snappy,has_ac,0.7505251338383055
0f690d94ab94f957ace004d12cdf64b2f4833520,data_3_2_0.snappy,has_ac,0.7503798954799419
5df29f1c7a5d0229187c4383bfe689a62287c750,data_2_1_3.snappy,has_ac,0.7503598491333218
445d92c066b05373d7ba08b2bde955a997215a33,data_3_1_7.snappy,has_ac,0.7500549801010112
f7f8e63accb7d328b1634ceb9dfa6ac7d9c21d40,data_2_6_6.snappy,has_ac,0.7497669567384492
b61c3524fa88acbf4eeee4a1ae294652c052f41c,data_2_7_5.snappy,has_ac,0.7495668825186054
7179c10b82d7c5ce96d33345144caf8202649439,data_1_1_4.snappy,has_ac,0.7495604769765749
e8b9d6f33822c9cde0f4e3a90cc7c26e9ec155a5,data_3_2_5.snappy,has_ac,0.7492601991461803
fe2bee4f5021ee3254e9cf6a72eb299478976a50,data_3_4_5.snappy,has_ac,0.7492585038190158
98c6b94b34c1d79f420c7aab57ce98911f4e0b20,data_2_0_1.snappy,has_ac,0.7492458775191275
3421f589824935a846a9d0ff43d8156033b23483,data_2_4_0.snappy,has_ac,0.7491207589010468
4821d0dca3fc61da3728c3685982db8f312bc4d5,data_3_0_5.snappy,has_ac,0.7490581489342162
ef3bd1593dcb483ea4285991d0f0150c3c3b2fcd,data_3_6_1.snappy,has_ac,0.7490058675264843
302958709812db442040ef646e5dc81a12852a9c,data_1_5_0.snappy,has_ac,0.7487272665335305
037bd83cdb7597854edc624e43f760163b408c6a,data_0_6_1.snappy,has_ac,0.7486721076705151
ca7d37de244ba8eac3342d56fc4d76ab27b86cf5,data_2_1_1.snappy,has_ac,0.7485909128884507
bcfa6c6ff4fb002b8a5e9e77c93ec78f5509a2ff,data_2_0_6.snappy,has_ac,0.7485294447193604
5118cbab53e4440ab4bfd25c5afef47492d0448b,data_0_4_3.snappy,has_ac,0.7485158033003413
0ed7ecf3c2e4a4481abc20856d29ef568ee891aa,data_2_2_1.snappy,has_ac,0.7483067632011388
7c11a693851848b3ef03501eb4d69bb612e8f4f0,data_2_2_3.snappy,has_ac,0.7481895470466999
1a3638ca7aa6dc8c7759ecccd64961c011000768,data_3_5_3.snappy,has_ac,0.7480232593889208
c379d201919f95ebc68237020792543b6f330224,data_2_7_8.snappy,has_ac,0.7479675216279845
736ba6a14a251ac2224797d9e404d3ea0c55b681,data_1_3_3.snappy,has_ac,0.7479533359577115
428657d25009500493ceca60b78a7fbce1fa82c0,data_0_3_6.snappy,has_ac,0.7477396204643556
950dd48ce8e92209e6ee23a051a7bb8ce31d39ce,data_3_4_0.snappy,has_ac,0.7474510615655263
75ae02314296236f765180d9cee7c3819a0e9b0c,data_0_0_2.snappy,has_ac,0.7474272662274994
da05badd04be319ff4ec29a185cad98356db6fe3,data_0_5_3.snappy,has_ac,0.7473143896667844
968fc2b6385ef79329efe4df49a7535dfe58ee81,data_2_0_3.snappy,has_ac,0.7472288591812518
3e0b8f2bb0b0cac0dbe4336cf9ddfc765e5f5dc0,data_2_7_2.snappy,has_ac,0.7471628627069987
063acbc082962875bfaccc29b0eb9fd47e3f4f18,data_1_6_0.snappy,has_ac,0.7470700553904613
ef7d090e9297370e9091cb29b7043a66b133d27a,data_3_6_2.snappy,has_ac,0.747016641254413
dd4c5f248296df037649381ebf7a0b150a0b2411,data_2_2_5.snappy,has_ac,0.746942283671777
cfcc0ff69a152ef49d29fb02ee231162aa933f07,data_3_2_3.snappy,has_ac,0.7469004995531945
842d45db58a7eba41daacc1821b841088fb9d1b3,data_3_3_1.snappy,has_ac,0.7468086927131324
76646144345bd4bf754283c28cf5b9b03cbcb84b,data_3_0_2.snappy,has_ac,0.7467987942576559
7599c6a7bbea4600e77cd1abca9d0213beea96da,data_0_0_2.snappy,has_ac,0.7467725222880729
64d2085834422eabd360c5e9aa36047456228128,data_0_7_0.snappy,has_ac,0.7465975696643846
5f74b452ce46c2cd9243eaf57621ef023a65d8c1,data_0_1_6.snappy,has_ac,0.7463140127876896
e53e9734c25308d3cf5fda92e6831b1afbd22d9d,data_0_4_7.snappy,has_ac,0.7462391223217943
4154e9362360620ee49f0bc9e212b983a93b56fa,data_0_3_5.snappy,has_ac,0.7461257926230287
5a18611c6770cea9678960dcaf456cf36683d831,data_0_6_2.snappy,has_ac,0.7458673434563786
37fd1e584ef1ebb4a82ac89ee3430aca504b3e36,data_1_1_5.snappy,has_ac,0.7457827070649494
80b18ab818cf6727c399a2884a7a2183aa4bb142,data_0_7_4.snappy,has_ac,0.7456810320673088
c95d41e5a3f7282e80036801d660cac3f5fad9f5,data_0_4_4.snappy,has_ac,0.7454622654780454
6f7de3efc4dd34d532b074b98f7e62f4c9babb3d,data_3_4_2.snappy,has_ac,0.7454215411728567
b95f82a32adb323bb56d180cb6646908b46f7093,data_1_2_5.snappy,has_ac,0.7453940125017751
8bc230c737b68ba0e00cc25d8996dad1eb9e9985,data_2_5_6.snappy,has_ac,0.7453672334851801
56a7a79159493667fb303f32c6d98c0333b8f2a4,data_1_0_3.snappy,has_ac,0.7451375509908723
08f15755bc6e5f4cafb85f2681be075224b51b0f,data_1_2_0.snappy,has_ac,0.7449431799969065
5b526efeec600a937c6182ee223e9dbbd2de7995,data_3_7_0.snappy,has_ac,0.7448814172187953
167d3b6bcb7f97a046e202d6f3057513cd47d821,data_0_1_0.snappy,has_ac,0.7448110443851077
62f0f83ea9b6006de88ce8b7592883006aec1969,data_0_7_1.snappy,has_ac,0.7446810619308883
41b48d0b356fe76d499e7de01c34d644b3baadca,data_0_3_6.snappy,has_ac,0.7445410166026137
ccc21888500574bd0796923936f07017c3779d36,data_0_3_4.snappy,has_ac,0.7444589031100693
515970c7abbedd29d2880cc1f25f2eadb7ec1f07,data_0_4_3.snappy,has_ac,0.7444452534094499
74b86b07eb6cca8f9ba597a96ae9d43ed05c9f92,data_0_0_1.snappy,has_ac,0.7444399478347198
ff5175573309a5a0ba58d034da69c8dc1cc33d3c,data_3_1_4.snappy,has_ac,0.7444260099624879
3edeedeaa10630c0f037dd8d148cea4bd8bf69a1,data_2_7_2.snappy,has_ac,0.7444090806913232
26c74f9f3492de1182f552e80900588ac2cfae87,data_0_0_0.snappy,has_ac,0.7442943848538286
56632c9ce475ccb6c98ac3f892bc84d9ee6e96b8,data_1_0_2.snappy,has_ac,0.7442699947955858
b4daf1b9521ef0d7dcc1019b90c2f190c0721ec6,data_2_3_4.snappy,has_ac,0.7439796497361607
984547fd4e291dd6fca67b17de4a52adc75dcddd,data_3_0_0.snappy,has_ac,0.7438417622767594
698723d5b994dd3c251bcb73973dfa66b305a2ce,data_2_0_0.snappy,has_ac,0.7438286318018841
40e4d44e324f124b488024231ac0c93c0c31ef01,data_0_3_5.snappy,has_ac,0.7437884670833809
61809e0888f61cbda4cfd9038bf370fb920616b2,data_1_4_6.snappy,has_ac,0.7437293752882665
e40d863eaaaab6e4d1d87efa7d3f339340d91d2e,data_3_1_5.snappy,has_ac,0.7436830543896542
91a3e6a39a716bfae6ed4cb26b98bf553e3b29e0,data_3_0_6.snappy,has_ac,0.7434665708189653
f0e25be5b2d0098c5793eed028a9fca726e4ffe7,data_1_3_5.snappy,has_ac,0.7434432293961767
924ade1f70b29a8e0618be98cc99623d5f4296dd,data_3_0_7.snappy,has_ac,0.7433339190517991
6f3b230c7178faac7968f899ff1dd5c485f3e587,data_3_4_2.snappy,has_ac,0.7432916162666325
e28b48b6847d6116ff809f92db627ae98b882966,data_3_6_6.snappy,has_ac,0.7432641089682374
2301098d34a272534f9121d934b12145c65cdb12,data_1_6_6.snappy,has_ac,0.7432273373420744
ebd1048888a7c7c2f8e7b028895507f4c156f4b1,data_0_4_6.snappy,has_ac,0.7431202186537742
d937894e1ac02d7b21b972747192ff72ebcce30a,data_1_0_8.snappy,has_ac,0.7429378872974384
11c68c0009ec7117db98b20a86ae6dc299c821d5,data_0_5_1.snappy,has_ac,0.7429006928564178
81aa0ffc5c03aa555e8055c52d4cdb0ebb66792f,data_0_7_5.snappy,has_ac,0.74289443526641
b61b3059cf58aab3e73bce783dfbbace801e7c86,data_2_7_5.snappy,has_ac,0.7428926949917901
029706e92bf4653a0b8d9185810431a4d12f2e2c,data_0_6_0.snappy,has_ac,0.7427444198587341
278eaaefc3d269517c10c7097ddcd77d85aaa1b5,data_1_7_2.snappy,has_ac,0.7426910545425638
3a134af1a5dc710409708904602a373c6c552b12,data_1_1_2.snappy,has_ac,0.7426868414417949
6de9ee79dba21be2b5c2c9c92131b5a22ec9af90,data_1_0_1.snappy,has_ac,0.7426866518747611
8c9d9c74abe59f9d9283f333d7f8d2f4e914140a,data_1_0_4.snappy,has_ac,0.7426013852085381
